House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Venus Rahu,,Sun Mercury,Moon,,,Ketu,Saturn,Jupiter,,Mars
Rahu,Venus,,Sun Mercury,,Moon,Ketu,,Saturn,Jupiter,,Mars
Rahu,Venus,,Sun Mercury,,Moon,Ketu,,Saturn,Jupiter,,Mars
Rahu,Venus,,Sun Mercury,,Moon,Ketu,,Saturn,Jupiter,,Mars
Rahu,Venus,,Sun Mercury,,,Moon Ketu,,Saturn,Jupiter,Mars,
Rahu,Venus,,Sun Mercury,,,Moon Ketu,,Saturn,Jupiter,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Moon,Saturn,Jupiter,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,Moon,Saturn,Jupiter,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,,Moon Saturn,Jupiter,Mars,
Rahu,Venus,,Sun Mercury,,,Ketu,,Moon Saturn,Jupiter,Mars,
Rahu,Venus,Mercury,Sun,,,Ketu,,Saturn,Moon Jupiter,Mars,
Rahu,Venus,Mercury,Sun,,,Ketu,,Saturn,Moon Jupiter,Mars,
Rahu,Venus,Mercury,Sun,,,Ketu,,Saturn,Jupiter,Moon Mars,
Rahu,Venus,Mercury,Sun,,,Ketu,,Saturn,Jupiter,Moon Mars,
Rahu,Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Moon Mars,
Rahu,Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,Moon
Rahu,Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,Moon
Moon Rahu,Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Moon Rahu,Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Moon Rahu,Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Moon Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Moon Venus,Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Venus,Moon Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Venus,Moon Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Venus,Moon Mercury,Sun,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Venus,Mercury,Sun Moon,,,Ketu,Saturn,,Jupiter,Mars,
Rahu,Venus,Mercury,Sun Moon,,,Ketu,Saturn,Jupiter,,Mars,
Rahu,Venus,Mercury,Sun Moon,,,Ketu,Saturn,Jupiter,,Mars,
Rahu,Venus,Mercury,Sun,Moon,,Ketu,Saturn,Jupiter,,Mars,
Rahu,Venus,Mercury,Sun,Moon,,Ketu,Saturn,Jupiter,,Mars,
Rahu,Venus,Mercury,Sun,,Moon,Ketu,Saturn,Jupiter,,Mars,
Rahu,Venus,Mercury,Sun,,Moon,Ketu,Saturn,Jupiter,,Mars,
Rahu,Venus,Mercury,Sun,,Moon,Ketu,Saturn,Jupiter,Mars,,
Rahu,Venus,Mercury,Sun,,,Moon Ketu,Saturn,Jupiter,Mars,,
,Venus,Mercury,Sun,,Ketu,Moon,Saturn,Jupiter,Mars,,Rahu
,Venus,Mercury,Sun,,Ketu,,Moon Saturn,Jupiter,Mars,,Rahu
,Venus,Mercury,Sun,,Ketu,,Moon Saturn,Jupiter,Mars,,Rahu
,Venus,Mercury,Sun,,Ketu,,Saturn,Moon Jupiter,Mars,,Rahu
,Venus,Mercury,Sun,,Ketu,,Saturn,Moon Jupiter,Mars,,Rahu
,Venus,Mercury,Sun,,Ketu,,Saturn,Jupiter,Moon Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Moon Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Moon Mars,,Rahu
,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Mars,Moon,Rahu
,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Mars,Moon,Rahu
,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Mars,,Moon Rahu
,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Mars,,Moon Rahu
Moon,Venus,,Sun Mercury,,Ketu,,Saturn,Jupiter,Mars,,Rahu
Moon,,Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
Moon,,Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,Moon,Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,Moon,Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,Moon,Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,,Moon Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,,Moon Venus,Sun Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,,Venus,Sun Moon Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,,Venus,Sun Moon Mercury,,Ketu,Saturn,,Jupiter,Mars,,Rahu
,,Venus,Sun Moon Mercury,,Ketu,Saturn,Jupiter,Mars,,,Rahu
,,Venus,Sun Mercury,Moon,Ketu,Saturn,Jupiter,Mars,,,Rahu
