House 1,House 2,House 3,House 4,House 5,House 6,House 7,House 8,House 9,House 10,House 11,House 12
,Moon Mars Rahu,,Sun Mercury,Venus,,Saturn,Ketu,Jupiter,,,
,Moon Mars Rahu,,Sun Mercury,Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,Moon,Sun Mercury,Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,Moon,Sun Mercury,Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Moon Mercury,Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Moon Mercury,Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Moon Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Moon Venus,,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,Moon,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,Moon,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,Moon,Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,,Moon Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,,Moon Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,,Moon Saturn,Ketu,Jupiter,,,
,Mars Rahu,,Sun Mercury,Venus,,Saturn,Moon Ketu,Jupiter,,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Moon,Jupiter,,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,,Moon Jupiter,,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,,Moon Jupiter,,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,,Moon Jupiter,,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,,Jupiter,Moon,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,,Jupiter,Moon,,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,,Jupiter,,Moon,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,Moon,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,Moon,
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,,Moon
Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,,Moon
Moon Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,,
Moon Rahu,Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Moon Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Moon Mars,,Sun Mercury,Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Moon Mars,,Sun,Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,Moon,Sun,Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,Moon,Sun,Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun Moon,Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun Moon,Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Moon Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Moon Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Moon Mercury Venus,Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Moon Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Moon Saturn,Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Moon Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Moon Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Moon Ketu,Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Ketu,Moon Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Ketu,Moon Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Ketu,Moon Jupiter,,,,
Rahu,Mars,,Sun,Mercury Venus,Saturn,Ketu,Jupiter,Moon,,,
,Mars,,Sun,Mercury Venus,Saturn Ketu,,Jupiter,Moon,,,Rahu
,Mars,,Sun,Mercury Venus,Saturn Ketu,,Jupiter,,Moon,,Rahu
,Mars,,Sun,Mercury Venus,Saturn Ketu,,Jupiter,,Moon,,Rahu
,Mars,,Sun,Mercury Venus,Saturn Ketu,,Jupiter,,Moon,,Rahu
,Mars,,Sun Mercury,Venus,Saturn Ketu,,Jupiter,,,Moon,Rahu
,Mars,,Sun Mercury,Venus,Saturn Ketu,,Jupiter,,,Moon,Rahu
,Mars,,Sun Mercury,Venus Saturn,Ketu,,Jupiter,,,,Moon Rahu
,Mars,,Sun Mercury,Venus Saturn,Ketu,,Jupiter,,,,Moon Rahu
Moon,Mars,,Sun Mercury,Venus Saturn,Ketu,,Jupiter,,,,Rahu
Moon,Mars,,Sun Mercury,Venus Saturn,Ketu,Jupiter,,,,,Rahu
,Moon Mars,,Sun Mercury,Venus Saturn,Ketu,Jupiter,,,,,Rahu
